"","Leverage","SPE"
"332.030866673623",0.000148606226390321,4.46507598306737e-30
"548.851180661884",0.000155920605511633,4.46507598306737e-30
"462.18485806946",0.000153190053622188,4.46392042510074e-30
"269.934610429072",0.000154027600782565,4.46045375120084e-30
"332.975642648948",0.000128829627122108,4.46045375120084e-30
"584.292896503229",0.000129117603317414,4.46045375120084e-30
"401.267100226074",0.000154877314620054,4.45929819323421e-30
"534.694103708162",0.000143165973148335,4.45929819323421e-30
"589.934485684682",0.000127003804253252,4.45929819323421e-30
"100.032723723542",0.000154766943557346,4.45583151933431e-30
"348.945374933445",0.000160804928078556,4.45583151933431e-30
"401.959938762914",0.000118996161429861,4.45583151933431e-30
"90.0191640287322",0.000146990548968297,4.45583151933431e-30
"184.105558265632",0.000143098517317648,4.45467596136768e-30
"406.908111281899",0.00016010039786594,4.45236484543441e-30
"474.107991959629",0.000164971583779014,4.45236484543441e-30
"376.791217867111",0.000151493152587422,4.45207595594275e-30
"211.109562655337",0.000179329773088001,4.45120928746778e-30
"406.153325659414",0.000145573632697629,4.45120928746778e-30
"357.967974038999",0.000123330438198753,4.45005372950115e-30
"392.85953766001",0.000152767399386042,4.44976484000949e-30
"479.295619675868",0.000144182137064143,4.44745372407622e-30
"324.853423794405",0.000121074863223418,4.44658705560125e-30
"525.269208585033",0.000145072580972924,4.44658705560125e-30
"425.858775832867",0.000146264493091446,4.44543149763462e-30
"264.055876801228",0.00018498055409154,4.44196482373472e-30
"457.91070543301",0.000133392083809967,4.44196482373472e-30
"475.021439288737",0.000170996106021819,4.44196482373472e-30
"528.692722972728",0.000160139022715857,4.44196482373472e-30
"532.931439430429",0.000129128222642225,4.44196482373472e-30
"256.834387752859",0.000167073227485949,4.44080926576809e-30
"427.23759670693",0.000155572942429389,4.44080926576809e-30
"270.09125744356",0.000136308116954891,4.43849814983482e-30
"268.05164804611",0.000150969317950486,4.43734259186819e-30
"384.273245727317",0.000167626881689878,4.43734259186819e-30
"422.790960901538",0.000163661686108358,4.43734259186819e-30
"584.823234743951",0.000139600463186498,4.43503147593493e-30
"106.040950645611",0.000154898732581614,4.43272036000166e-30
"291.156491935891",0.000147909982376182,4.43272036000166e-30
"535.370015398164",0.000153067363913972,4.43272036000166e-30
"444.337821055281",0.000121769294460446,4.43156480203503e-30
"89.0025499662534",0.000141577903081904,4.43156480203503e-30
"386.805365432436",0.000137214791782839,4.4304092440684e-30
"202.032950862074",0.000153360995043398,4.42809812813513e-30
"268.94332449591",0.00015730301759727,4.42809812813513e-30
"327.192086448396",0.000205087558799353,4.42809812813513e-30
"502.27893",0.000143293067580171,4.42809812813513e-30
"70.9891253217693",0.000151462866012309,4.42809812813513e-30
"567.044389929505",0.000114806957035699,4.4269425701685e-30
"430.709775367526",0.00016553821450287,4.42463145423524e-30
"171.005865813044",0.00013356778239116,4.4234758962686e-30
"233.966914302869",0.000147142482754475,4.4234758962686e-30
"259.191313929844",0.000157814680759983,4.4234758962686e-30
"328.934814255053",0.000158530586063972,4.4234758962686e-30
"408.20638588625",0.00014118370910095,4.4234758962686e-30
"495.076211692044",0.000153385533225243,4.4234758962686e-30
"208.973789402187",0.000130588988914592,4.42232033830197e-30
"377.887779587312",0.000160283222262635,4.41885366440207e-30
"414.970450576206",0.000173293932176966,4.41885366440207e-30
"208.934115368751",0.000128421839284885,4.41769810643544e-30
"70.2174642193758",0.000140926565873261,4.41654254846881e-30
"274.075398483657",0.000159347760390753,4.41423143253554e-30
"336.833333671305",0.000135643402677103,4.41423143253554e-30
"83.5391249640473",0.000133019967020956,4.41423143253554e-30
"156.931955079309",0.000128134641983521,4.41192031660228e-30
"89.0045196779867",0.000140283435236107,4.41192031660228e-30
"89.0216432119278",0.000149991336734296,4.41047586914399e-30
"501.886316272846",0.000224094824002765,4.40960920066902e-30
"97.0163690501208",0.00020296790179125,4.40960920066902e-30
"140.905069882567",9.96323620635196e-05,4.40845364270238e-30
"246.976398171708",0.000199048825570403,4.40498696880249e-30
"136.033272398322",0.000122447874254257,4.40383141083585e-30
"154.90043906049",0.000191685720679736,4.40383141083585e-30
"574.835633413674",0.000134219811961582,4.40383141083585e-30
"169.975542412785",0.000132137412092904,4.40036473693596e-30
"314.9520851057",0.000147275807802736,4.40036473693596e-30
"505.347813746698",0.000155391921865984,4.40036473693596e-30
"566.972043398976",0.00015531294149224,4.40036473693596e-30
"260.948786220068",0.000183809083460382,4.39574250506943e-30
"303.141251443416",0.000142508963332628,4.39574250506943e-30
"416.991894382088",0.000159471392260671,4.39574250506943e-30
"475.266597712118",0.000123206209700133,4.39458694710279e-30
"167.077922627803",0.00012589240473861,4.387653599303e-30
"138.060666855628",0.000122942899462796,4.38649804133637e-30
"179.058591044776",0.000156873520307333,4.38649804133637e-30
"220.026742980865",0.000176808414963666,4.38534248336974e-30
"231.08377410166",0.000175974133859944,4.38187580946984e-30
"331.08484927307",0.000176160173416475,4.38187580946984e-30
"456.820829437387",0.000155717266648061,4.38187580946984e-30
"505.273402880775",0.000219732335104613,4.38187580946984e-30
"586.60421191634",0.000135236851281932,4.37956469353657e-30
"306.762880739056",0.00020028891813253,4.37725357760331e-30
"530.778888644037",0.000158051816102469,4.37609801963668e-30
"539.206750299391",0.000273774576537891,4.37609801963668e-30
"300.216823869386",0.000165393295676772,4.37263134573678e-30
"312.024213577054",0.000149546948365905,4.37147578777015e-30
"182.078796567827",0.000208540497080234,4.36800911387025e-30
"122.040466702341",0.000209946700625787,4.36685355590362e-30
"137.530155581958",0.000204956181822426,4.36685355590362e-30
"552.951905463821",0.000173932759016799,4.36569799793699e-30
"257.187512376566",0.00011943627084745,4.36338688200372e-30
"216.908033839502",0.00012510852360791,4.35934242912051e-30
"125.99842",0.000193946173332966,4.35876465013719e-30
"304.13443557109",0.000130213433874521,4.35876465013719e-30
"337.142777931089",0.000159651051785306,4.35876465013719e-30
"486.363126188164",0.00019317176153827,4.35876465013719e-30
"437.302237130103",0.000163287497007573,4.35760909217056e-30
"510.716021935964",0.000149755867687717,4.35760909217056e-30
"215.150816499697",0.000179234735055685,4.35414241827066e-30
"379.136325837658",0.000135240206908058,4.35414241827066e-30
"449.175642822623",0.000142401083526944,4.35414241827066e-30
"584.642737813936",0.00013502423479942,4.35414241827066e-30
"139.91254921012",0.000132439597828031,4.34952018640413e-30
"163.072821742622",0.000160734200723774,4.34952018640413e-30
"370.137689344981",0.00016756117832433,4.34952018640413e-30
"490.665208624683",0.00017036884110113,4.34894240742082e-30
"152.007550094287",0.000140686911764299,4.3483646284375e-30
"252.916978435723",0.000174441329542,4.3483646284375e-30
"269.107847373074",0.00015239703338828,4.3483646284375e-30
"580.755986328208",0.000193940664372192,4.3483646284375e-30
"584.297142557519",0.000179709944481265,4.3483646284375e-30
"339.163832297925",0.00010716809791069,4.34807573894584e-30
"444.764860216583",0.000178850099829576,4.34720907047087e-30
"473.91273979778",0.000199617817358075,4.34720907047087e-30
"598.906057888819",0.000135042138208272,4.34720907047087e-30
"137.108951125066",0.00016656267271241,4.3448979545376e-30
"405.711948881003",0.000116265446924907,4.3448979545376e-30
"380.955101098773",0.000162774069168153,4.34143128063771e-30
"139.53093935923",0.000150456747959579,4.34027572267107e-30
"141.030752762303",0.000130392309705852,4.34027572267107e-30
"191.984133741719",0.000218047927741488,4.34027572267107e-30
"455.314178119692",0.000178051030899202,4.34027572267107e-30
"97.0284518567208",0.000102369716298064,4.34027572267107e-30
"389.037604976215",0.000192288283010512,4.33969794368776e-30
"230.138515484773",0.000131483805832692,4.33912016470444e-30
"490.897799512887",0.000149330280416962,4.33680904877118e-30
"268.944883904367",0.000151886867002321,4.33652015927952e-30
"140.040456710225",0.000154969971028516,4.33565349080455e-30
"256.062702415338",0.000162724801482131,4.33565349080455e-30
"301.211047258559",0.000183759740847161,4.33565349080455e-30
"487.32198051324",0.000153333429659769,4.33565349080455e-30
"529.850120034526",0.000170250821686803,4.33565349080455e-30
"568.834785951932",0.000145032301411847,4.33565349080455e-30
"572.900608614013",0.000134418196976799,4.33565349080455e-30
"223.974053156315",0.000129158315972265,4.33449793283791e-30
"88.9982040866703",0.000125207798126976,4.33449793283791e-30
"389.921694565335",0.000154029288034085,4.33103125893802e-30
"505.276231206993",0.000168489173606349,4.33103125893802e-30
"182.04816163495",0.000162428555262776,4.32987570097138e-30
"398.741169741717",0.000201480875094753,4.32958681147973e-30
"121.101300180997",0.000146145137289574,4.32640902707149e-30
"132.05002732689",0.000148876757939844,4.32640902707149e-30
"185.060877143383",0.000162695633190214,4.32640902707149e-30
"232.973210533576",0.000171179829868369,4.32640902707149e-30
"327.17668721945",0.00014063415281158,4.32640902707149e-30
"454.989378726903",0.000151503863929918,4.32640902707149e-30
"470.970653640907",0.000127796713844157,4.32640902707149e-30
"89.0124762184857",0.000151035116516131,4.32640902707149e-30
"231.251087292616",0.000137486504137725,4.32265346367993e-30
"191.022344184066",0.000159129931022999,4.32178679520496e-30
"322.233457928612",0.000168595606411825,4.32178679520496e-30
"438.337328674016",0.000151796962541628,4.32178679520496e-30
"543.82443580086",0.00014196082927547,4.32178679520496e-30
"129.049810197372",0.00014621589015959,4.32063123723832e-30
"208.872248196083",0.000137798454245368,4.32063123723832e-30
"440.195009938211",0.000109269055144377,4.32063123723832e-30
"127.122837500422",0.000153363227000411,4.31832012130506e-30
"169.013832354739",0.000155388136817965,4.31716456333843e-30
"289.119401342149",0.000153490111097942,4.31716456333843e-30
"435.690010543383",0.000126847042364188,4.31716456333843e-30
"547.327468546241",0.000129394170150425,4.31716456333843e-30
"340.097906106016",0.000198151910327102,4.3160090053718e-30
"149.983412664669",0.000130211118390049,4.3125423314719e-30
"492.894633035726",0.000177023768782636,4.31109788401361e-30
"188.101142407872",0.000174038676403916,4.30792009960537e-30
"492.766108371388",0.000141856453057407,4.30792009960537e-30
"83.0339502895739",0.000146011357686342,4.30792009960537e-30
"281.034047373367",0.000159014376414043,4.30647565214708e-30
"399.15018323321",0.000167613564131814,4.30329786773884e-30
"453.288658763539",0.000145961983303304,4.30329786773884e-30
"454.785322661977",0.000160478387904386,4.30329786773884e-30
"176.046535126543",0.000139524041322571,4.30214230977221e-30
"80.0419736861626",0.000185119877638636,4.30214230977221e-30
"127.040267883476",0.000106364870264354,4.29867563587231e-30
"150.939522121966",0.000139760182304769,4.29867563587231e-30
"86.8861479511479",0.00014291327783406,4.29867563587231e-30
"269.175386124487",0.000115714383067692,4.29405340400578e-30
"581.87175547452",0.000141755100562576,4.29405340400578e-30
"286.160983865355",0.000199710778892816,4.29289784603915e-30
"218.87112",0.000155743660359954,4.29029784061423e-30
"262.826673816748",0.000141317049315217,4.289647839258e-30
"208.935887433402",0.000146446233030895,4.28943117213925e-30
"263.061208623897",0.000125844909204623,4.28943117213925e-30
"404.974666135723",0.000145290428771907,4.28827561417262e-30
"460.928707204016",0.0001256639348858,4.28712005620599e-30
"136.034204407493",9.9945570269305e-05,4.28596449823935e-30
"257.043009937637",0.000188128451221502,4.28480894027272e-30
"424.166337833163",0.00015482617636041,4.28480894027272e-30
"270.27821985502",0.000138061941567558,4.28365338230609e-30
"182.00589605293",8.94056029578917e-05,4.28163115586448e-30
"383.978336710664",0.000119397968731611,4.28105337688117e-30
"139.015499186879",0.000183931146621535,4.28018670840619e-30
"148.96046199044",0.000129068442519649,4.28018670840619e-30
"156.035635672435",0.000123747177301229,4.28018670840619e-30
"178.056378296902",0.000175488548746557,4.28018670840619e-30
"343.200111044464",0.000127344738061656,4.28018670840619e-30
"587.890537398267",0.000120228437715873,4.27903115043956e-30
"434.825895316944",0.000194592962717236,4.27700892399795e-30
"336.070482271516",0.000189015311916171,4.2767200345063e-30
"195.967440120086",0.000159733996377724,4.27643114501464e-30
"534.810900004322",0.000146419557097886,4.27614225552298e-30
"152.126922402483",0.000166011927072406,4.27556447653966e-30
"334.214094549644",0.000188085772767959,4.27556447653966e-30
"129.099210184293",0.000173083680420901,4.27440891857303e-30
"520.82792235519",0.000143926170962337,4.27440891857303e-30
"154.965723536395",0.000125894114632324,4.2732533606064e-30
"470.81018006368",0.000116806202389131,4.27289224874183e-30
"191.073184748594",0.000105728039520439,4.27094224467313e-30
"303.062817990903",0.000139561382018811,4.27094224467313e-30
"320.949002913265",0.000150612725761944,4.26863112873987e-30
"531.939989805238",0.00012150578738053,4.2682700168753e-30
"196.105686845217",0.000139972852556912,4.2663200128066e-30
"210.060345133602",0.000169142705968918,4.2663200128066e-30
"313.011788071414",0.000126491323464962,4.2663200128066e-30
"381.155468844159",0.00015653851511777,4.2663200128066e-30
"79.035501122924",0.000169020140873143,4.2663200128066e-30
"175.109389621543",0.000178806023585793,4.26516445483997e-30
"330.980994814744",0.000136830536659033,4.26516445483997e-30
"403.232047164301",0.000111991621168756,4.26516445483997e-30
"126.182362933898",0.000163069637167859,4.26169778094008e-30
"363.213008746635",0.000118823061333543,4.26169778094008e-30
"417.030231543905",0.000177701403680493,4.26169778094008e-30
"454.996472260557",0.00013816894196727,4.26169778094008e-30
"208.0396661169",0.000189191674044095,4.2608311124651e-30
"318.240216177994",0.000150618037051522,4.26025333348179e-30
"385.115408623692",0.000152789129406441,4.26018111110887e-30
"230.943468240936",0.000154813156572568,4.25823110704018e-30
"171.077510222876",0.00010435510259065,4.25794221754852e-30
"305.264310946722",0.000139368355428918,4.25707554907355e-30
"436.735943620673",0.000114980105517666,4.25707554907355e-30
"141.056276088295",0.000147059895263935,4.25591999110691e-30
"136.034608991264",0.00014486455608807,4.25476443314028e-30
"90.0557569006267",0.000178103536848178,4.25476443314028e-30
"354.818175424676",0.000132858295214514,4.25245331720702e-30
"370.118102087344",0.00014724734212262,4.25245331720702e-30
"496.699866490419",0.000159906465751048,4.25245331720702e-30
"570.856486956871",0.000148324794824451,4.25245331720702e-30
"303.141889277549",0.000136286545373698,4.25014220127375e-30
"150.112402783268",0.000199563532064863,4.24978108940918e-30
"305.047102251402",0.000206040088542773,4.24869775381546e-30
"575.836716783053",0.000152292464390014,4.2484088643238e-30
"125.035925938147",0.000173347596077058,4.24783108534049e-30
"140.119195205635",0.00017294739210126,4.24783108534049e-30
"280.148368906403",0.000158168803557185,4.24783108534049e-30
"342.95429",0.000189364477074616,4.24783108534049e-30
"390.01169121329",0.000138095884099989,4.24783108534049e-30
"449.942710384116",0.000182353089893496,4.24783108534049e-30
"499.033414521841",0.000163016441995707,4.24783108534049e-30
"129.053519444444",0.000156456702558481,4.24667552737386e-30
"274.970619304236",0.000118247378452612,4.24667552737386e-30
"500.257705028862",0.000119070569648099,4.24320885347396e-30
"88.9985618497034",0.000154299151984542,4.24003106906572e-30
"202.04494007184",0.00011697448422577,4.23858662160743e-30
"150.088841431628",0.000154826855085949,4.2374310636408e-30
"202.051501030196",0.000199895311441943,4.2374310636408e-30
"304.299750116018",0.000144242991752028,4.2339643897409e-30
"320.234466554759",0.000163684442878305,4.2339643897409e-30
"453.70048783792",0.000143612173025769,4.2339643897409e-30
"404.364164969407",0.000147412991996457,4.23251994228261e-30
"397.006235684921",0.000167601421091054,4.23165327380763e-30
"149.036383487804",0.000170167319655533,4.22934215787437e-30
"206.938744424497",0.000117668758698216,4.22934215787437e-30
"367.072153928594",0.000143744242252808,4.22529770499116e-30
"158.090273796139",0.000129061771548312,4.22471992600784e-30
"203.02598031341",0.000166218902555659,4.22471992600784e-30
"220.999515359577",0.000110547333169196,4.22327547854955e-30
"135.019067352761",0.000161562430693881,4.22009769414131e-30
"135.061246553691",0.000155608773543198,4.22009769414131e-30
"229.129494832139",0.000134911875145572,4.22009769414131e-30
"248.93165977727",0.000154527703843655,4.22009769414131e-30
"252.063185097474",0.000161847713235355,4.22009769414131e-30
"350.063209898953",0.000209033802194237,4.22009769414131e-30
"87.0170286391804",0.000143951493962812,4.22009769414131e-30
"325.011665883001",0.000105912530368338,4.21894213617468e-30
"248.951477859072",0.000132551802881818,4.21547546227478e-30
"186.917650079678",0.000170954863516649,4.21316434634152e-30
"407.135101336799",0.000151098459214142,4.21316434634152e-30
"226.067778620218",0.000140480680895199,4.21085323040825e-30
"383.169467755938",0.00017189901583799,4.21085323040825e-30
"460.807957963364",0.000127935229632669,4.21085323040825e-30
"596.800879425281",0.000140541342984285,4.21027545142494e-30
"243.037689000902",0.000140870265165376,4.20623099854172e-30
"273.128147278489",0.000140388460961838,4.20623099854172e-30
"300.030752306186",0.000127882605828476,4.20623099854172e-30
"379.150082843559",0.000118491564575903,4.20623099854172e-30
"148.10030483749",0.000123539757582492,4.20478655108343e-30
"358.185747956007",0.000153692525205624,4.20160876667519e-30
"82.0650041312627",0.000106694030051791,4.20160876667519e-30
"155.011624486617",0.000140946248073284,4.20045320870856e-30
"522.886620669909",0.000164802445380895,4.20045320870856e-30
"563.865486429834",0.000155867983258261,4.20045320870856e-30
"112.923450697371",0.000124539677142183,4.19698653480866e-30
"159.07800908883",0.000165850682092291,4.19698653480866e-30
"243.038451953629",0.000100079607555296,4.19323097141711e-30
"122.03529833759",0.000279440849579999,4.19236430294214e-30
"147.032344554649",9.09406013271598e-05,4.19236430294214e-30
"148.980037293715",0.000134869172712693,4.19236430294214e-30
"238.164990731587",0.000171772856499222,4.19236430294214e-30
"338.943846072704",0.000122407489990487,4.19236430294214e-30
"428.264001947355",0.000185367228277994,4.19236430294214e-30
"554.434662997957",0.000163946133729645,4.1912087449755e-30
"252.134276259828",0.000156930157267901,4.19091985548384e-30
"268.920324563234",0.00011073699671693,4.19005318700887e-30
"105.074899764407",0.00014092947678099,4.18774207107561e-30
"195.091652662078",0.000180030699156772,4.18774207107561e-30
"246.055508699337",0.000100541794826534,4.18774207107561e-30
"514.794041677304",0.00012594137604797,4.18774207107561e-30
"71.0035294635325",0.000129776871912889,4.18774207107561e-30
"269.993298509959",0.000140887706740321,4.18629762361732e-30
"146.964553631258",0.00012778200183084,4.18196428124244e-30
"376.039047099749",0.000155057800907918,4.18196428124244e-30
"521.114151519332",0.000139204845344641,4.18196428124244e-30
"400.378626733292",0.000108702312878891,4.17965316530918e-30
"552.983062986454",0.000148674616422105,4.17965316530918e-30
"229.068207628402",0.000130267384621427,4.17849760734255e-30
"382.760360620206",0.00013065491981469,4.17849760734255e-30
"190.054937650349",0.000126630296449279,4.17755871649466e-30
"327.140975513372",0.000133629394008097,4.17734204937591e-30
